6, 	 60, 	 -1396.33550309586758 
6, 	 61, 	 -1366.24845329685741 
6, 	 62, 	 -1608.65081175157729 
6, 	 63, 	 -1950.75864624132464 
6, 	 64, 	 -2018.05219520081573 
6, 	 65, 	 -2177.89414223381436 
6, 	 66, 	 -1956.95475639027404 
6, 	 67, 	 -1762.91674859935370 
6, 	 68, 	 -1477.94871570010810 
6, 	 69, 	 -1234.48458449110262 
6, 	 70, 	 -1137.65004938408765 
6, 	 71, 	 -1078.70392687194499 
6, 	 72, 	 -1033.82104439614363 
6, 	 73, 	 -1013.77888740152287 
6, 	 74, 	 -1014.43071250309299 
6, 	 75, 	 -975.95706231506858 
6, 	 76, 	 -904.28294385970025 
6, 	 77, 	 -900.48816450275456 
6, 	 78, 	 -871.82946825726242 
6, 	 79, 	 -968.63171565442076 
6, 	 80, 	 -925.05862724990970 
6, 	 81, 	 -980.08402587267801 
6, 	 82, 	 -589.77160699228853 
6, 	 83, 	 -305.42286203380718 
6, 	 84, 	 -153.09581473988050 
6, 	 85, 	 -81.24263952602998 
6, 	 86, 	 -16.86080107586767 
6, 	 87, 	 -1.47203052626509 
6, 	 88, 	 0.03541061877997 
6, 	 89, 	 2.91208761173583 
6, 	 90, 	 7.46111563576139 
6, 	 91, 	 12.96543719351563 
6, 	 92, 	 36.85648631386265 
6, 	 93, 	 71.45185872431188 
6, 	 94, 	 75.56254852397868 
6, 	 95, 	 110.79204642410686 
6, 	 96, 	 176.40239652879262 
6, 	 97, 	 248.02598777474901 
6, 	 98, 	 255.68209029043814 
6, 	 99, 	 209.58653513105469 
6, 	 100, 	 178.93907859045095 
6, 	 101, 	 182.31464976059880 
6, 	 102, 	 103.80896756274225 
6, 	 103, 	 54.07830423553175 
6, 	 104, 	 33.77034639616701 
6, 	 105, 	 16.62420835218050 
6, 	 106, 	 3.69422187607842 
6, 	 107, 	 0.56634568798341 
6, 	 108, 	 0.04082051674561 
6, 	 109, 	 0.00331326905464 
6, 	 110, 	 -0.84993211671849 
6, 	 111, 	 -3.88926676896132 
6, 	 112, 	 -11.15859883640292 
6, 	 113, 	 -13.36844047899421 
6, 	 114, 	 -23.31063563438803 
6, 	 115, 	 -45.70450346675355 
6, 	 116, 	 -49.59351070172991 
6, 	 117, 	 -68.24992386063681 
6, 	 118, 	 -54.38249490805165 
6, 	 119, 	 -47.49704009198970 
6, 	 120, 	 -39.82977499741357 
6, 	 121, 	 -31.44547412567853 
6, 	 122, 	 -49.90935483910266 
6, 	 123, 	 -61.42472268597287 
6, 	 124, 	 -60.67375479318613 
6, 	 125, 	 -74.14751491627806 
6, 	 126, 	 -64.79446537457859 
6, 	 127, 	 -50.69501987462473 
6, 	 128, 	 -45.44997576552369 
6, 	 129, 	 -31.21402756038970 
7, 	 1, 	 212.22361304162760 
7, 	 2, 	 99.28115171883036 
7, 	 3, 	 51.25809426069679 
7, 	 4, 	 31.71066315276043 
7, 	 5, 	 13.93528339373887 
7, 	 6, 	 4.44736503716019 
7, 	 7, 	 0.09986996727901 
7, 	 8, 	 -0.27946054862054 
7, 	 9, 	 -7.77244690086799 
7, 	 10, 	 -11.96022280794021 
7, 	 11, 	 -19.63040921324940 
7, 	 12, 	 -24.62806393629739 
7, 	 13, 	 -24.69262767441531 
7, 	 14, 	 -14.29282136693407 
7, 	 15, 	 -8.56894398637664 
7, 	 16, 	 -13.61690282126394 
7, 	 17, 	 -12.34171392825930 
7, 	 18, 	 -13.04667236206040 
7, 	 19, 	 -10.47503097141979 
7, 	 20, 	 -7.04745291356277 
7, 	 21, 	 -5.36968297961973 
7, 	 22, 	 -9.96935793192887 
7, 	 23, 	 -12.87923974475971 
7, 	 24, 	 -21.40479990932581 
7, 	 25, 	 -47.74003905739187 
7, 	 26, 	 -23.14762021309015 
7, 	 27, 	 -11.87606092316147 
7, 	 28, 	 -8.45889732002916 
7, 	 29, 	 -4.81730868009235 
7, 	 30, 	 -2.67024958364433 
7, 	 31, 	 -0.67333838261941 
7, 	 32, 	 -0.46329574245340 
7, 	 33, 	 -0.01609070621261 
7, 	 34, 	 -1.20061674716847 
7, 	 35, 	 -10.46305884921748 
7, 	 36, 	 -16.33070808107118 
7, 	 37, 	 -36.12038658016903 
7, 	 38, 	 -44.96903709603129 
7, 	 39, 	 -38.88684158422264 
7, 	 40, 	 -57.89971206410897 
7, 	 41, 	 -82.27656111406519 
7, 	 42, 	 -92.81331963301329 
7, 	 43, 	 -78.80240826137859 
7, 	 44, 	 -107.75211950034907 
7, 	 45, 	 -143.04367669742044 
7, 	 46, 	 -190.76657891232043 
7, 	 47, 	 -273.69998799479771 
7, 	 48, 	 -391.01783180316539 
7, 	 49, 	 -602.55054274902818 
7, 	 50, 	 -627.38118764182877 
7, 	 51, 	 -701.29176148127056 
7, 	 52, 	 -631.70358516126964 
7, 	 53, 	 -588.65645693103920 
7, 	 54, 	 -532.41253673981817 
7, 	 55, 	 -561.03654039599235 
7, 	 56, 	 -664.25800064826967 
7, 	 57, 	 -727.44056639765950 
7, 	 58, 	 -973.15480939907388 
7, 	 59, 	 -1268.77145937929436 
7, 	 60, 	 -1451.85284702134527 
7, 	 61, 	 -1482.40624273878393 
7, 	 62, 	 -1746.68266987241191 
7, 	 63, 	 -2249.42741608616234 
7, 	 64, 	 -2305.05914370650498 
7, 	 65, 	 -2591.38942240155666 
7, 	 66, 	 -2369.03013807555590 
7, 	 67, 	 -2107.73350022419618 
7, 	 68, 	 -1943.58421141962617 
7, 	 69, 	 -1609.47442514665659 
7, 	 70, 	 -1376.50875592691250 
7, 	 71, 	 -1274.74359842107242 
7, 	 72, 	 -1192.18641603108608 
7, 	 73, 	 -1047.17603577135719 
7, 	 74, 	 -1043.53130837091885 
7, 	 75, 	 -1139.60089964691679 
7, 	 76, 	 -1085.24618376155104 
7, 	 77, 	 -1131.89706230559636 
7, 	 78, 	 -1118.55857417567063 
7, 	 79, 	 -1173.82194721045198 
7, 	 80, 	 -1095.52997107035139 
7, 	 81, 	 -1153.48811907367326 
7, 	 82, 	 -633.39451611063487 
7, 	 83, 	 -343.36255894837552 
7, 	 84, 	 -185.14554837847430 
7, 	 85, 	 -104.52222692015216 
7, 	 86, 	 -35.45332195571099 
7, 	 87, 	 -10.27060725212896 
7, 	 88, 	 -0.29351157051376 
7, 	 89, 	 0.40505448313416 
7, 	 90, 	 3.46983257985124 
7, 	 91, 	 8.98115990817530 
7, 	 92, 	 27.54643329766394 
7, 	 93, 	 44.47296183619419 
7, 	 94, 	 52.54711179327208 
7, 	 95, 	 66.56872812050683 
7, 	 96, 	 109.84454215053299 
7, 	 97, 	 210.02215569996048 
7, 	 98, 	 227.72005801928276 
7, 	 99, 	 200.25023293729583 
7, 	 100, 	 161.68405012519116 
7, 	 101, 	 120.59054142096856 
7, 	 102, 	 56.79923356485669 
7, 	 103, 	 25.84937137907554 
7, 	 104, 	 14.08332126107541 
7, 	 105, 	 7.73560624415026 
7, 	 106, 	 1.01984800847430 
7, 	 107, 	 0.00004445782983 
7, 	 108, 	 0.00101110858993 
7, 	 109, 	 -0.00328499190152 
7, 	 110, 	 -1.03003574068576 
7, 	 111, 	 -3.77604871559656 
7, 	 112, 	 -9.32062560899513 
7, 	 113, 	 -18.64734356058291 
7, 	 114, 	 -38.52878405154375 
7, 	 115, 	 -63.93048428906455 
7, 	 116, 	 -92.03616224636085 
7, 	 117, 	 -104.97901008523654 
7, 	 118, 	 -69.46821700197020 
7, 	 119, 	 -60.36950820175088 
7, 	 120, 	 -59.42867179464990 
7, 	 121, 	 -45.42093623741523 
7, 	 122, 	 -57.13748996064044 
7, 	 123, 	 -65.47913282150682 
7, 	 124, 	 -84.45909739288240 
7, 	 125, 	 -86.96297295571729 
7, 	 126, 	 -64.82218476976961 
7, 	 127, 	 -55.43727880785553 
7, 	 128, 	 -43.41981847560434 
7, 	 129, 	 -48.03575702895277 
8, 	 1, 	 289.55192941360201 
8, 	 2, 	 149.62570169651556 
8, 	 3, 	 86.38996795020719 
8, 	 4, 	 35.92409430960013 
8, 	 5, 	 15.97775770868212 
8, 	 6, 	 2.69943412342880 
8, 	 7, 	 0.25289095764709 
8, 	 8, 	 -0.01296005940687 
8, 	 9, 	 -2.12336827589192 
8, 	 10, 	 -3.48173967704835 
8, 	 11, 	 -5.56547565994022 
8, 	 12, 	 -5.32346529370617 
8, 	 13, 	 -8.74366206318912 
8, 	 14, 	 -4.47923749369890 
8, 	 15, 	 -2.14182013460516 
8, 	 16, 	 -4.25431936653286 
8, 	 17, 	 -6.30117250540725 
8, 	 18, 	 -7.88035765522348 
8, 	 19, 	 -11.60072530625407 
8, 	 20, 	 -7.61219680888603 
8, 	 21, 	 -6.36959224831567 
8, 	 22, 	 -13.46695331010335 
8, 	 23, 	 -13.50415177755988 
8, 	 24, 	 -23.25857272035078 
8, 	 25, 	 -38.61279715075857 
8, 	 26, 	 -13.81946288071966 
8, 	 27, 	 -5.94924446926635 
8, 	 28, 	 -3.96436135873149 
8, 	 29, 	 -1.71240651680694 
8, 	 30, 	 -0.07477317715981 
8, 	 31, 	 -0.00160787711960 
8, 	 32, 	 -0.02045810544408 
8, 	 33, 	 -0.00000141338623 
8, 	 34, 	 -0.41799146550112 
8, 	 35, 	 -3.44517163152611 
8, 	 36, 	 -12.74323256439035 
8, 	 37, 	 -34.00180306446423 
8, 	 38, 	 -37.42946413103522 
8, 	 39, 	 -41.08007234515370 
8, 	 40, 	 -50.00113709157620 
8, 	 41, 	 -68.96163593350391 
8, 	 42, 	 -80.16911928038238 
8, 	 43, 	 -87.79536518794131 
8, 	 44, 	 -130.44832615920862 
8, 	 45, 	 -151.62604206278991 
8, 	 46, 	 -208.71710192419457 
8, 	 47, 	 -299.16958181809628 
8, 	 48, 	 -413.88502084458202 
8, 	 49, 	 -518.44065682974633 
8, 	 50, 	 -532.83784386751381 
8, 	 51, 	 -579.62620944780610 
8, 	 52, 	 -474.40759324539113 
8, 	 53, 	 -443.66302061826008 
8, 	 54, 	 -441.27609978739991 
8, 	 55, 	 -546.37130006323264 
8, 	 56, 	 -574.51992723656588 
8, 	 57, 	 -603.61911917051384 
8, 	 58, 	 -817.87780435690138 
8, 	 59, 	 -1206.19732249206072 
8, 	 60, 	 -1413.82819256654352 
8, 	 61, 	 -1495.64730391112244 
8, 	 62, 	 -1836.51103087288743 
8, 	 63, 	 -2185.68882267453000 
8, 	 64, 	 -2538.37283828326599 
8, 	 65, 	 -2784.90575231667981 
8, 	 66, 	 -2782.11153835843925 
8, 	 67, 	 -2523.80194899929757 
8, 	 68, 	 -2412.28888296636478 
8, 	 69, 	 -2130.64807792167812 
8, 	 70, 	 -1849.26914087752448 
8, 	 71, 	 -1794.47662026447597 
8, 	 72, 	 -1504.71787020432089 
8, 	 73, 	 -1341.17259812087013 
8, 	 74, 	 -1456.14999505314063 
8, 	 75, 	 -1473.52355092966559 
8, 	 76, 	 -1434.39927410689916 
8, 	 77, 	 -1516.95920917411308 
8, 	 78, 	 -1374.67176212305776 
8, 	 79, 	 -1421.93941403009103 
8, 	 80, 	 -1281.11957232762620 
8, 	 81, 	 -1330.97276896142944 
8, 	 82, 	 -750.62363482658066 
8, 	 83, 	 -353.64229591794287 
8, 	 84, 	 -196.52359036165385 
8, 	 85, 	 -119.28014119662198 
8, 	 86, 	 -40.36793917789807 
8, 	 87, 	 -14.44450837611193 
8, 	 88, 	 -1.22104970734136 
8, 	 89, 	 0.07869553340037 
8, 	 90, 	 0.91024382318381 
8, 	 91, 	 4.85163548442299 
8, 	 92, 	 9.02162428628918 
8, 	 93, 	 22.20545853266529 
8, 	 94, 	 28.34157248584725 
8, 	 95, 	 38.12067332383703 
8, 	 96, 	 90.71585435680015 
8, 	 97, 	 170.26063393074597 
8, 	 98, 	 162.60104188237071 
8, 	 99, 	 125.55641931418974 
8, 	 100, 	 88.71141714829483 
8, 	 101, 	 68.69772701230077 
8, 	 102, 	 24.50124475870923 
8, 	 103, 	 7.70321160099516 
8, 	 104, 	 1.78440682994168 
8, 	 105, 	 0.44742802886787 
8, 	 106, 	 -0.00013090088969 
8, 	 107, 	 -0.19369568558285 
8, 	 108, 	 -0.40541622691385 
8, 	 109, 	 -0.29562878835650 
8, 	 110, 	 -1.98011214094159 
8, 	 111, 	 -6.28345167199398 
8, 	 112, 	 -19.54954932160577 
8, 	 113, 	 -26.81224966589694 
8, 	 114, 	 -59.12605122553765 
8, 	 115, 	 -93.38291884461910 
8, 	 116, 	 -126.38224809294222 
8, 	 117, 	 -133.22939961778525 
8, 	 118, 	 -146.59991121865642 
8, 	 119, 	 -122.56552915406202 
8, 	 120, 	 -98.77572994970123 
8, 	 121, 	 -88.77373248044910 
8, 	 122, 	 -90.50167083489282 
8, 	 123, 	 -114.69239383615465 
8, 	 124, 	 -114.69079295678166 
8, 	 125, 	 -122.26135794940222 
8, 	 126, 	 -108.07463979736704 
8, 	 127, 	 -82.54435676814731 
8, 	 128, 	 -84.28124264441303 
8, 	 129, 	 -98.87006011133235 
9, 	 1, 	 453.90295559619989 
9, 	 2, 	 262.87234428968571 
9, 	 3, 	 104.35645305034348 
9, 	 4, 	 60.75034457522389 
9, 	 5, 	 20.47144793145834 
9, 	 6, 	 4.18267840716112 
9, 	 7, 	 0.11538358202057 
9, 	 8, 	 -0.01773432372028 
9, 	 9, 	 -1.02538543885385 
9, 	 10, 	 -1.46934094929637 
9, 	 11, 	 -0.86107544264753 
9, 	 12, 	 -1.25913468196620 
9, 	 13, 	 -0.71532855261546 
9, 	 14, 	 -0.22516885975650 
9, 	 15, 	 -0.25771251689713 
9, 	 16, 	 -1.58818450827673 
9, 	 17, 	 -2.64583336279195 
9, 	 18, 	 -3.34132626723197 
9, 	 19, 	 -7.08733931486720 
9, 	 20, 	 -6.16776601350273 
9, 	 21, 	 -7.48651136777867 
9, 	 22, 	 -12.04230033170584 
9, 	 23, 	 -14.14895794454397 
9, 	 24, 	 -19.05109067288682 
9, 	 25, 	 -30.72999670260480 
9, 	 26, 	 -13.72613232858830 
9, 	 27, 	 -5.46170402042292 
9, 	 28, 	 -2.12081323940714 
9, 	 29, 	 -0.05927412069795 
9, 	 30, 	 0.00568427043648 
9, 	 31, 	 0.03535647631996 
9, 	 32, 	 0.26884651491439 
9, 	 33, 	 0.16097274367078 
9, 	 34, 	 -0.00765321883349 
9, 	 35, 	 -0.38710964228238 
9, 	 36, 	 -6.29692332279487 
9, 	 37, 	 -20.91306655629620 
9, 	 38, 	 -25.01855745278047 
9, 	 39, 	 -32.73808318326767 
9, 	 40, 	 -43.82413183812571 
9, 	 41, 	 -48.34549251274021 
9, 	 42, 	 -72.75599269301348 
9, 	 43, 	 -118.78540288452170 
9, 	 44, 	 -151.61918579655796 
9, 	 45, 	 -160.54500409761434 
9, 	 46, 	 -210.64328152729490 
9, 	 47, 	 -326.17217665423908 
9, 	 48, 	 -398.15719310687535 
9, 	 49, 	 -480.02314207812242 
9, 	 50, 	 -457.56270841247749 
9, 	 51, 	 -418.01449426111952 
9, 	 52, 	 -385.78343868936349 
9, 	 53, 	 -324.67772069282131 
9, 	 54, 	 -402.47161287253903 
9, 	 55, 	 -531.96387451336705 
9, 	 56, 	 -533.49960746928718 
9, 	 57, 	 -577.49890803878964 
9, 	 58, 	 -788.56206835996113 
9, 	 59, 	 -1045.64757189293687 
9, 	 60, 	 -1281.61382852034103 
9, 	 61, 	 -1508.96697860056543 
9, 	 62, 	 -1966.09216579068334 
9, 	 63, 	 -2282.59214316206044 
9, 	 64, 	 -2560.19807247223889 
9, 	 65, 	 -3119.98806669358055 
9, 	 66, 	 -3121.78180281457753 
9, 	 67, 	 -2991.31016366299809 
9, 	 68, 	 -2654.56475939752318 
9, 	 69, 	 -2572.75984532534858 
9, 	 70, 	 -2391.31690034259964 
9, 	 71, 	 -2272.44931376901604 
9, 	 72, 	 -1939.92428914776087 
9, 	 73, 	 -1555.69226571422610 
9, 	 74, 	 -1797.88593371968977 
9, 	 75, 	 -1915.03991185702307 
9, 	 76, 	 -1804.46285673443003 
9, 	 77, 	 -1835.85682005123203 
9, 	 78, 	 -1722.95890314903863 
9, 	 79, 	 -1747.93030307997651 
9, 	 80, 	 -1527.83926208793446 
9, 	 81, 	 -1365.32211303710938 
9, 	 82, 	 -852.94165049622552 
9, 	 83, 	 -431.99169918262089 
9, 	 84, 	 -262.06344858122065 
9, 	 85, 	 -127.25591345507263 
9, 	 86, 	 -60.04355430757601 
9, 	 87, 	 -21.99270723503175 
9, 	 88, 	 -0.92967552713639 
9, 	 89, 	 0.08013783471223 
9, 	 90, 	 0.65656113364581 
9, 	 91, 	 1.73881414754670 
9, 	 92, 	 2.93155362086655 
9, 	 93, 	 7.69042394205105 
9, 	 94, 	 15.30910466618378 
9, 	 95, 	 29.70081203565039 
9, 	 96, 	 67.24679096076154 
9, 	 97, 	 105.30264060356654 
9, 	 98, 	 94.06836526520590 
9, 	 99, 	 66.90793202225444 
9, 	 100, 	 50.96115705491826 
9, 	 101, 	 31.13630319263359 
9, 	 102, 	 12.66891348898373 
9, 	 103, 	 1.73863981868800 
9, 	 104, 	 0.15244370110724 
9, 	 105, 	 -0.01360318624761 
9, 	 106, 	 -0.45296959543010 
9, 	 107, 	 -1.69627943345550 
9, 	 108, 	 -2.72906597995130 
9, 	 109, 	 -2.70297583500632 
9, 	 110, 	 -5.00775724878064 
9, 	 111, 	 -14.65852928013800 
9, 	 112, 	 -26.87782508069200 
9, 	 113, 	 -52.85653952678180 
9, 	 114, 	 -102.21929466987497 
9, 	 115, 	 -147.57372085872592 
9, 	 116, 	 -185.67329862751390 
9, 	 117, 	 -196.26382048330447 
9, 	 118, 	 -223.48966745887100 
9, 	 119, 	 -217.27332727335136 
9, 	 120, 	 -193.85549170667340 
9, 	 121, 	 -162.64818719518343 
9, 	 122, 	 -177.97406518195251 
9, 	 123, 	 -155.08447834609575 
9, 	 124, 	 -142.64778439215905 
9, 	 125, 	 -147.75897391031714 
9, 	 126, 	 -131.94386115363847 
9, 	 127, 	 -124.98493019668719 
9, 	 128, 	 -145.03745695522554 
9, 	 129, 	 -186.91304788316702 
10, 	 1, 	 466.00920659221015 
10, 	 2, 	 311.46551630954752 
10, 	 3, 	 147.27371547637142 
10, 	 4, 	 91.93149565941640 
10, 	 5, 	 29.54575657360063 
10, 	 6, 	 9.54556356370452 
10, 	 7, 	 1.42364121301349 
10, 	 8, 	 0.01853840225583 
10, 	 9, 	 -0.13829754347503 
10, 	 10, 	 -0.10801054005362 
10, 	 11, 	 -0.56724021482038 
10, 	 12, 	 -0.51195357650604 
10, 	 13, 	 -0.23280597031248 
10, 	 14, 	 -0.05769905453317 
10, 	 15, 	 -0.19138418582165 
10, 	 16, 	 -0.31416419544023 
10, 	 17, 	 -0.43408609061888 
10, 	 18, 	 -0.62976355012133 
10, 	 19, 	 -0.41822460053618 
10, 	 20, 	 -1.24383555198903 
10, 	 21, 	 -1.20090617821737 
10, 	 22, 	 -4.95217024202096 
10, 	 23, 	 -7.16074896857278 
10, 	 24, 	 -9.33983924099050 
10, 	 25, 	 -18.07862927344236 
10, 	 26, 	 -4.53962931248645 
10, 	 27, 	 -1.08374660749581 
10, 	 28, 	 -0.01409565844508 
10, 	 29, 	 0.30736417193334 
10, 	 30, 	 1.11056096737596 
10, 	 31, 	 0.86142558730240 
10, 	 32, 	 3.50415767867172 
10, 	 33, 	 6.07497540392606 
10, 	 34, 	 1.74938638276668 
10, 	 35, 	 0.13010086639985 
10, 	 36, 	 -0.23600673415591 
10, 	 37, 	 -4.39495602459857 
10, 	 38, 	 -12.62307750272078 
10, 	 39, 	 -15.54038216136605 
10, 	 40, 	 -27.07301856051260 
10, 	 41, 	 -28.06604892056200 
10, 	 42, 	 -52.09518754479158 
10, 	 43, 	 -80.95482212379019 
10, 	 44, 	 -109.46677084087071 
10, 	 45, 	 -125.44384549297764 
10, 	 46, 	 -185.76961359717143 
10, 	 47, 	 -237.93580082225469 
10, 	 48, 	 -264.66033805373456 
10, 	 49, 	 -344.54923178281217 
10, 	 50, 	 -328.85078821634352 
10, 	 51, 	 -363.13731818681777 
10, 	 52, 	 -351.93677903227172 
10, 	 53, 	 -356.52323655806106 
10, 	 54, 	 -425.62900457637517 
10, 	 55, 	 -450.46731056606365 
10, 	 56, 	 -587.31245322576444 
10, 	 57, 	 -644.60798070997589 
10, 	 58, 	 -762.49436745176945 
10, 	 59, 	 -1007.71268540040592 
10, 	 60, 	 -1234.38428887569648 
10, 	 61, 	 -1565.64814918392585 
10, 	 62, 	 -2111.27739000284600 
10, 	 63, 	 -2530.44812595872872 
10, 	 64, 	 -3023.00636038889934 
10, 	 65, 	 -3377.54603202867202 
10, 	 66, 	 -3372.35244499001510 
10, 	 67, 	 -3349.56165821280683 
10, 	 68, 	 -3128.05992086526157 
10, 	 69, 	 -2743.82159433726520 
10, 	 70, 	 -2665.89761490929095 
10, 	 71, 	 -2501.66728728443695 
10, 	 72, 	 -2137.41307035586988 
10, 	 73, 	 -1881.21247370029960 
10, 	 74, 	 -1805.57583735400249 
10, 	 75, 	 -1919.50475928492097 
10, 	 76, 	 -1976.92473359768928 
10, 	 77, 	 -1852.17351844567543 
10, 	 78, 	 -1826.83728847077509 
10, 	 79, 	 -1767.09133133341425 
10, 	 80, 	 -1569.05283950564603 
10, 	 81, 	 -1455.83507786163227 
10, 	 82, 	 -979.93310673078417 
10, 	 83, 	 -592.87801239706869 
10, 	 84, 	 -375.48410167942905 
10, 	 85, 	 -189.12656749901461 
10, 	 86, 	 -77.65348848671451 
10, 	 87, 	 -23.66615386033902 
10, 	 88, 	 -3.16326776616614 
10, 	 89, 	 -0.02060556957343 
10, 	 90, 	 0.01029046304041 
10, 	 91, 	 0.19345530094739 
10, 	 92, 	 0.88509286278488 
10, 	 93, 	 3.19421396335324 
10, 	 94, 	 10.93731259214134 
10, 	 95, 	 25.42792331617501 
10, 	 96, 	 45.99718026516073 
10, 	 97, 	 79.71987166056661 
10, 	 98, 	 65.15697986056983 
10, 	 99, 	 31.80920609071366 
10, 	 100, 	 22.94287361096960 
10, 	 101, 	 16.91263028760173 
10, 	 102, 	 8.30814334720743 
10, 	 103, 	 1.49606255793012 
10, 	 104, 	 -0.00002969888495 
10, 	 105, 	 -0.28256618036773 
10, 	 106, 	 -0.62634284177196 
10, 	 107, 	 -3.55316984921538 
10, 	 108, 	 -4.33990560164637 
10, 	 109, 	 -6.78707810376886 
10, 	 110, 	 -12.28279985267470 
10, 	 111, 	 -21.33551516164048 
10, 	 112, 	 -35.85102005875430 
10, 	 113, 	 -65.47537887055219 
10, 	 114, 	 -81.31884898943714 
10, 	 115, 	 -115.48767188504303 
10, 	 116, 	 -137.07081279361753 
10, 	 117, 	 -173.09372076558415 
10, 	 118, 	 -149.04441265376894 
10, 	 119, 	 -131.34742434358063 
10, 	 120, 	 -127.41090298735178 
10, 	 121, 	 -115.92782605547259 
10, 	 122, 	 -144.12490129632775 
10, 	 123, 	 -135.72209687256034 
10, 	 124, 	 -135.36453557811555 
10, 	 125, 	 -143.44002550424602 
10, 	 126, 	 -118.93331598144816 
10, 	 127, 	 -124.49895192795317 
10, 	 128, 	 -156.19357167433333 
10, 	 129, 	 -214.58585203720716 
11, 	 1, 	 538.28141796744592 
11, 	 2, 	 349.88368888705725 
11, 	 3, 	 222.88525800140582 
11, 	 4, 	 134.33712259523855 
11, 	 5, 	 57.78025286748468 
11, 	 6, 	 23.56220559585935 
11, 	 7, 	 5.48032717201689 
11, 	 8, 	 0.36035078181004 
11, 	 9, 	 -0.00001733560135 
11, 	 10, 	 -0.01765654769437 
11, 	 11, 	 -0.12122286886102 
11, 	 12, 	 -0.01726906303843 
11, 	 13, 	 -0.03793638809756 
11, 	 14, 	 -0.19824112398642 
11, 	 15, 	 -0.57211463557191 
11, 	 16, 	 -0.25930257541709 
11, 	 17, 	 -0.08823997811456 
11, 	 18, 	 -0.00000100102112 
11, 	 19, 	 0.00000028368383 
11, 	 20, 	 -0.00002485365342 
11, 	 21, 	 -0.11307039786338 
11, 	 22, 	 -0.74758791209474 
11, 	 23, 	 -2.36119798491265 
11, 	 24, 	 -4.24826173133367 
11, 	 25, 	 -5.86026428760629 
11, 	 26, 	 -1.75000274400281 
11, 	 27, 	 -0.36078595113940 
11, 	 28, 	 0.01604688210728 
11, 	 29, 	 2.30526076311180 
11, 	 30, 	 3.37648992911929 
11, 	 31, 	 5.67867227155679 
11, 	 32, 	 8.31715168728559 
11, 	 33, 	 19.39382624716588 
11, 	 34, 	 6.31290193098794 
11, 	 35, 	 2.31885766651645 
11, 	 36, 	 0.12955218280295 
11, 	 37, 	 -0.38938744396084 
11, 	 38, 	 -2.85159995142251 
11, 	 39, 	 -9.33925999760057 
11, 	 40, 	 -12.53214400890562 
11, 	 41, 	 -16.38058711854893 
11, 	 42, 	 -26.48838243121191 
11, 	 43, 	 -36.51306791561068 
11, 	 44, 	 -56.73505087923238 
11, 	 45, 	 -89.44500163424777 
11, 	 46, 	 -128.26898113924838 
11, 	 47, 	 -176.96003306291033 
11, 	 48, 	 -211.18117873261434 
11, 	 49, 	 -275.27854267392854 
11, 	 50, 	 -260.52562992101497 
11, 	 51, 	 -271.81623192300748 
11, 	 52, 	 -305.66100290700479 
11, 	 53, 	 -373.85432802341330 
11, 	 54, 	 -392.38749850422329 
11, 	 55, 	 -447.25114353413386 
11, 	 56, 	 -560.69933487948538 
11, 	 57, 	 -620.77596432324117 
11, 	 58, 	 -796.16191941916452 
11, 	 59, 	 -940.25025524621833 
11, 	 60, 	 -1344.40703015979557 
11, 	 61, 	 -1757.35916581131255 
11, 	 62, 	 -2156.90656814430122 
11, 	 63, 	 -2795.62676058283023 
11, 	 64, 	 -3169.35639881989664 
11, 	 65, 	 -3799.76412266202806 
11, 	 66, 	 -3805.59334661852654 
11, 	 67, 	 -3735.33237896833180 
11, 	 68, 	 -3277.44571372144128 
11, 	 69, 	 -3119.08716676651284 
11, 	 70, 	 -2801.82115309121991 
11, 	 71, 	 -2624.50539026463775 
11, 	 72, 	 -2375.71041652967597 
11, 	 73, 	 -2091.39017373996694 
11, 	 74, 	 -2006.51949663290475 
11, 	 75, 	 -1875.81606060470313 
11, 	 76, 	 -1944.65310956104122 
11, 	 77, 	 -2015.15396915708243 
11, 	 78, 	 -1874.50904813672582 
11, 	 79, 	 -1833.01580158975639 
11, 	 80, 	 -1621.81176064099509 
11, 	 81, 	 -1508.58634285563426 
11, 	 82, 	 -1028.44006351849316 
11, 	 83, 	 -762.92818559997693 
11, 	 84, 	 -492.76481322810650 
11, 	 85, 	 -243.08017123737002 
11, 	 86, 	 -93.47393932716612 
11, 	 87, 	 -31.24710702117169 
11, 	 88, 	 -5.36495531033138 
11, 	 89, 	 -0.17638872936724 
11, 	 90, 	 0.00153349045753 
11, 	 91, 	 0.05182497355857 
11, 	 92, 	 0.46885207986448 
11, 	 93, 	 1.64678243121155 
11, 	 94, 	 7.79326057150277 
11, 	 95, 	 19.24214257174371 
11, 	 96, 	 40.69165509791930 
11, 	 97, 	 79.73289932413684 
11, 	 98, 	 40.97991595868164 
11, 	 99, 	 19.59336492497058 
11, 	 100, 	 16.60360242677715 
11, 	 101, 	 9.16102253379789 
11, 	 102, 	 1.82656779797511 
11, 	 103, 	 0.29586515698778 
11, 	 104, 	 -0.02931275395154 
11, 	 105, 	 -1.23778262083241 
11, 	 106, 	 -1.33169621952824 
11, 	 107, 	 -3.69017176036324 
11, 	 108, 	 -7.04662200350436 
11, 	 109, 	 -8.99523205728495 
11, 	 110, 	 -18.44261208889531 
11, 	 111, 	 -24.14794415204772 
11, 	 112, 	 -46.62739386923850 
11, 	 113, 	 -58.84079731387187 
11, 	 114, 	 -62.24030488945191 
11, 	 115, 	 -76.53915220483795 
