98, 	 105, 	 450.96757505859335 
98, 	 106, 	 422.28785096818967 
98, 	 107, 	 388.47675819215880 
98, 	 108, 	 369.99030995753503 
98, 	 109, 	 318.34304192644169 
98, 	 110, 	 271.74065652902675 
98, 	 111, 	 250.09973268454854 
98, 	 112, 	 239.70537809973681 
98, 	 113, 	 235.03334375223068 
98, 	 114, 	 211.09936111895041 
98, 	 115, 	 218.11194205819334 
98, 	 116, 	 225.27813048944438 
98, 	 117, 	 219.50580427308446 
98, 	 118, 	 213.83293324433515 
98, 	 119, 	 221.78908013347632 
98, 	 120, 	 240.01487713891834 
98, 	 121, 	 228.40589626771916 
98, 	 122, 	 226.87846240831743 
98, 	 123, 	 214.27616104347638 
98, 	 124, 	 184.46413596263500 
98, 	 125, 	 165.98802767719675 
98, 	 126, 	 141.48214323148744 
98, 	 127, 	 113.36449577138798 
98, 	 128, 	 79.08670896404348 
99, 	 0, 	 0.10982652734526 
99, 	 1, 	 0.77638972785261 
99, 	 2, 	 1.65517525333428 
99, 	 3, 	 3.06263801497893 
99, 	 4, 	 4.71996425549915 
99, 	 5, 	 7.51539862985421 
99, 	 6, 	 14.50100604881198 
99, 	 7, 	 19.87754703420837 
99, 	 8, 	 33.43991589286789 
99, 	 9, 	 43.71980542962334 
99, 	 10, 	 61.92294297199179 
99, 	 11, 	 76.50787160622498 
99, 	 12, 	 95.96649599697679 
99, 	 13, 	 124.36817146811936 
99, 	 14, 	 163.75241709900942 
99, 	 15, 	 211.73608791914512 
99, 	 16, 	 273.82282324074782 
99, 	 17, 	 282.14830827405240 
99, 	 18, 	 296.48446953325890 
99, 	 19, 	 345.76787488362095 
99, 	 20, 	 379.06031244340880 
99, 	 21, 	 419.22245904071065 
99, 	 22, 	 442.63652597311216 
99, 	 23, 	 511.65969359581914 
99, 	 24, 	 578.27777198847025 
99, 	 25, 	 587.50345493746306 
99, 	 26, 	 606.25417561313327 
99, 	 27, 	 610.76071337789358 
99, 	 28, 	 649.39836831258174 
99, 	 29, 	 687.50440013770708 
99, 	 30, 	 727.07269546162411 
99, 	 31, 	 776.48311039525856 
99, 	 32, 	 782.28827179796997 
99, 	 33, 	 826.62415405284446 
99, 	 34, 	 921.82552201741476 
99, 	 35, 	 962.50776514931931 
99, 	 36, 	 1072.18293828989749 
99, 	 37, 	 1172.13196102640813 
99, 	 38, 	 1262.58918109870024 
99, 	 39, 	 1373.46111262490967 
99, 	 40, 	 1447.89645936458373 
99, 	 41, 	 1383.61036125448982 
99, 	 42, 	 1353.37241993336784 
99, 	 43, 	 1371.18620353277606 
99, 	 44, 	 1348.38341402924107 
99, 	 45, 	 1338.28772714465549 
99, 	 46, 	 1328.24255908451528 
99, 	 47, 	 1262.97126865900964 
99, 	 48, 	 1199.87412423992237 
99, 	 49, 	 1269.17718941382350 
99, 	 50, 	 1317.10970122538652 
99, 	 51, 	 1354.45827885002473 
99, 	 52, 	 1417.39954785787131 
99, 	 53, 	 1477.00015162142836 
99, 	 54, 	 1477.36670655859211 
99, 	 55, 	 1510.58546283402075 
99, 	 56, 	 1457.59531099272226 
99, 	 57, 	 1466.02265533892455 
99, 	 58, 	 1390.43760099711676 
99, 	 59, 	 1315.90692326498629 
99, 	 60, 	 1251.75576477271784 
99, 	 61, 	 1249.25348307381410 
99, 	 62, 	 1208.83239469404270 
99, 	 63, 	 1160.13940023572059 
99, 	 64, 	 1127.03911037643911 
99, 	 65, 	 1150.44581351423153 
99, 	 66, 	 1081.04142360696096 
99, 	 67, 	 1082.74897356748488 
99, 	 68, 	 1063.64590685050371 
99, 	 69, 	 1059.72148001462597 
99, 	 70, 	 1069.58381222430285 
99, 	 71, 	 1031.84688870929176 
99, 	 72, 	 981.88055673160159 
99, 	 73, 	 933.68105492445409 
99, 	 74, 	 850.94489651391871 
99, 	 75, 	 822.75011893513602 
99, 	 76, 	 778.27341402726552 
99, 	 77, 	 719.15307141424478 
99, 	 78, 	 714.68922907445449 
99, 	 79, 	 667.17565306611550 
99, 	 80, 	 631.50411244303848 
99, 	 81, 	 629.68810207887373 
99, 	 82, 	 647.47755046066823 
99, 	 83, 	 674.46279215474055 
99, 	 84, 	 656.19683126698601 
99, 	 85, 	 668.45640109007854 
99, 	 86, 	 665.62420178506363 
99, 	 87, 	 648.32377154534697 
99, 	 88, 	 631.32574251189658 
99, 	 89, 	 669.50469990903707 
99, 	 90, 	 719.76596813586127 
99, 	 91, 	 699.71182653858523 
99, 	 92, 	 727.11895854077625 
99, 	 93, 	 751.54933751451881 
99, 	 94, 	 787.75157777249001 
99, 	 95, 	 847.40915891836835 
99, 	 96, 	 903.80741503810737 
99, 	 97, 	 849.08923402952837 
99, 	 98, 	 763.00261563132358 
99, 	 99, 	 690.66456368813215 
99, 	 100, 	 585.23748827333873 
99, 	 101, 	 576.29893971139359 
99, 	 102, 	 576.56818380925426 
99, 	 103, 	 556.45521694096601 
99, 	 104, 	 519.52743478601917 
99, 	 105, 	 494.65023998997538 
99, 	 106, 	 435.47296580900576 
99, 	 107, 	 392.45192868717447 
99, 	 108, 	 359.00326949961624 
99, 	 109, 	 306.66065979298116 
99, 	 110, 	 281.81055100197892 
99, 	 111, 	 275.47605308177822 
99, 	 112, 	 250.38808718179470 
99, 	 113, 	 238.88415302832595 
99, 	 114, 	 210.90266728817545 
99, 	 115, 	 222.72681290850724 
99, 	 116, 	 213.03559240758159 
99, 	 117, 	 219.71322533494623 
99, 	 118, 	 216.83795373253460 
99, 	 119, 	 218.63592688821305 
99, 	 120, 	 227.76517587339387 
99, 	 121, 	 205.56467351052859 
99, 	 122, 	 209.48780468022977 
99, 	 123, 	 176.80148744789273 
99, 	 124, 	 168.98461390209300 
99, 	 125, 	 146.27654595704212 
99, 	 126, 	 122.40911337175663 
99, 	 127, 	 96.82967833550937 
99, 	 128, 	 75.08771437475072 
100, 	 0, 	 0.09134509021132 
100, 	 1, 	 0.73335111739744 
100, 	 2, 	 2.02434711386114 
100, 	 3, 	 2.95005519743558 
100, 	 4, 	 4.84043004424641 
100, 	 5, 	 8.79943555493124 
100, 	 6, 	 16.11075521697685 
100, 	 7, 	 25.48149317767319 
100, 	 8, 	 37.92282280463802 
100, 	 9, 	 53.78314196811688 
100, 	 10, 	 64.64039852330673 
100, 	 11, 	 78.79786727931878 
100, 	 12, 	 89.48610999196767 
100, 	 13, 	 121.35502687425588 
100, 	 14, 	 144.91682967538617 
100, 	 15, 	 184.74156880980615 
100, 	 16, 	 241.37907075603735 
100, 	 17, 	 273.06005169475179 
100, 	 18, 	 283.91933360173016 
100, 	 19, 	 320.38143278255825 
100, 	 20, 	 359.83880740909387 
100, 	 21, 	 396.02588229689718 
100, 	 22, 	 449.91912881944126 
100, 	 23, 	 516.96757591681057 
100, 	 24, 	 553.90260932924355 
100, 	 25, 	 575.18660510439759 
100, 	 26, 	 560.26896327541328 
100, 	 27, 	 574.37044105994164 
100, 	 28, 	 607.48878269600846 
100, 	 29, 	 640.03688477559081 
100, 	 30, 	 694.26741881424357 
100, 	 31, 	 727.67592154581212 
100, 	 32, 	 740.27476319106347 
100, 	 33, 	 810.17076864494561 
100, 	 34, 	 860.17896592567172 
100, 	 35, 	 939.85473292008373 
100, 	 36, 	 1051.42731010913008 
100, 	 37, 	 1149.65528538366743 
100, 	 38, 	 1253.81816620714494 
100, 	 39, 	 1396.89426215175763 
100, 	 40, 	 1480.64498437343968 
100, 	 41, 	 1473.58676842687828 
100, 	 42, 	 1432.66081783381378 
100, 	 43, 	 1409.06248202031793 
100, 	 44, 	 1385.72471572786435 
100, 	 45, 	 1373.73340266433843 
100, 	 46, 	 1297.82374464716804 
100, 	 47, 	 1236.91894329174193 
100, 	 48, 	 1148.68350742116127 
100, 	 49, 	 1220.44615990137140 
100, 	 50, 	 1233.27207209467133 
100, 	 51, 	 1295.85935959492622 
100, 	 52, 	 1393.27644473753094 
100, 	 53, 	 1462.39958745909462 
100, 	 54, 	 1498.84988491780632 
100, 	 55, 	 1511.37643482443355 
100, 	 56, 	 1454.96039311398908 
100, 	 57, 	 1445.69133359893090 
100, 	 58, 	 1370.13775087004683 
100, 	 59, 	 1278.47118285975762 
100, 	 60, 	 1220.96483576238643 
100, 	 61, 	 1234.20913718303314 
100, 	 62, 	 1217.13578477047804 
100, 	 63, 	 1182.37988370477456 
100, 	 64, 	 1148.29200932709614 
100, 	 65, 	 1135.25634938323992 
100, 	 66, 	 1066.13301224703378 
100, 	 67, 	 1040.08768213239841 
100, 	 68, 	 987.98948487460405 
100, 	 69, 	 1008.04583778663414 
100, 	 70, 	 975.39284492726722 
100, 	 71, 	 969.13487644183124 
100, 	 72, 	 962.90373213098280 
100, 	 73, 	 929.15506901192691 
100, 	 74, 	 871.83309811346112 
100, 	 75, 	 791.74668192569493 
100, 	 76, 	 738.12191405251428 
100, 	 77, 	 706.88926871092349 
100, 	 78, 	 676.55033405667541 
100, 	 79, 	 657.04034761844468 
100, 	 80, 	 618.50170436935991 
100, 	 81, 	 653.19721959943649 
100, 	 82, 	 648.69693489288954 
100, 	 83, 	 630.50023900738881 
100, 	 84, 	 593.75811760197632 
100, 	 85, 	 594.24531330818854 
100, 	 86, 	 613.64227239357740 
100, 	 87, 	 612.23052063899797 
100, 	 88, 	 591.96974518564821 
100, 	 89, 	 632.10361416431510 
100, 	 90, 	 674.01165876968798 
100, 	 91, 	 672.07215815874019 
100, 	 92, 	 670.13638179134523 
100, 	 93, 	 732.07228579096864 
100, 	 94, 	 753.05412373431886 
100, 	 95, 	 822.24362596020069 
100, 	 96, 	 895.54642120909261 
100, 	 97, 	 817.03758147869212 
100, 	 98, 	 765.17962487641489 
100, 	 99, 	 649.94047322285428 
100, 	 100, 	 564.78122464466867 
100, 	 101, 	 565.42855405185549 
100, 	 102, 	 584.37664436200612 
100, 	 103, 	 554.13484717903498 
100, 	 104, 	 524.95482552875023 
100, 	 105, 	 510.89901476115142 
100, 	 106, 	 464.62239153869695 
100, 	 107, 	 418.26147093555431 
100, 	 108, 	 348.23592121572170 
100, 	 109, 	 319.36001444838621 
100, 	 110, 	 303.93100327551764 
100, 	 111, 	 276.47007060582098 
100, 	 112, 	 240.34106876251772 
100, 	 113, 	 240.21155945141388 
100, 	 114, 	 220.21486735689319 
100, 	 115, 	 210.58746502836394 
100, 	 116, 	 201.24482824133574 
100, 	 117, 	 210.42053513811891 
100, 	 118, 	 219.87099643964967 
100, 	 119, 	 208.45783941973588 
100, 	 120, 	 197.44663750446642 
100, 	 121, 	 195.21958497565552 
100, 	 122, 	 175.86935721821493 
100, 	 123, 	 153.25046030817890 
100, 	 124, 	 139.66132124946719 
100, 	 125, 	 131.58384364649214 
100, 	 126, 	 111.13701568419469 
100, 	 127, 	 92.38448420765420 
100, 	 128, 	 75.86977040808243 
101, 	 0, 	 0.04433207460761 
101, 	 1, 	 0.53264920693118 
101, 	 2, 	 2.37102081603308 
101, 	 3, 	 3.60457741653907 
101, 	 4, 	 7.45577378309643 
101, 	 5, 	 11.47072062684351 
101, 	 6, 	 20.42123950965076 
101, 	 7, 	 26.84459272374584 
101, 	 8, 	 41.19129326578388 
101, 	 9, 	 54.51429801679476 
101, 	 10, 	 63.88387726454339 
101, 	 11, 	 87.36060948357590 
101, 	 12, 	 99.52293518472531 
101, 	 13, 	 123.73254583921566 
101, 	 14, 	 140.57489149562389 
101, 	 15, 	 179.71675676276880 
101, 	 16, 	 248.30811412653082 
101, 	 17, 	 251.10046648511911 
101, 	 18, 	 267.40823103201717 
101, 	 19, 	 304.30747058162495 
101, 	 20, 	 354.29769820392579 
101, 	 21, 	 394.62003950345809 
101, 	 22, 	 445.56460555745400 
101, 	 23, 	 485.03163175073661 
101, 	 24, 	 548.63161060958328 
101, 	 25, 	 535.37519393215109 
101, 	 26, 	 544.08071326789900 
101, 	 27, 	 585.81946717774053 
101, 	 28, 	 605.65403291731445 
101, 	 29, 	 676.65054585649148 
101, 	 30, 	 725.94459840525860 
101, 	 31, 	 777.01716184420616 
101, 	 32, 	 807.27240432694589 
101, 	 33, 	 852.17933756443438 
101, 	 34, 	 874.30446379358773 
101, 	 35, 	 937.70907172281420 
101, 	 36, 	 1024.13811632705460 
101, 	 37, 	 1119.94266127393598 
101, 	 38, 	 1275.22376977256522 
101, 	 39, 	 1427.39522822739309 
101, 	 40, 	 1520.17173084731576 
101, 	 41, 	 1548.09270291324469 
101, 	 42, 	 1523.20397432790287 
101, 	 43, 	 1421.96466328730571 
101, 	 44, 	 1415.06029288083346 
101, 	 45, 	 1401.74743881277618 
101, 	 46, 	 1323.69005361047675 
101, 	 47, 	 1265.14915510956416 
101, 	 48, 	 1163.89007337379894 
101, 	 49, 	 1193.12323666532075 
101, 	 50, 	 1238.03303228238701 
101, 	 51, 	 1306.45689584601519 
101, 	 52, 	 1393.79922716088754 
101, 	 53, 	 1479.81161617706516 
101, 	 54, 	 1490.26042102130532 
101, 	 55, 	 1528.23775958662009 
101, 	 56, 	 1479.30138212321799 
101, 	 57, 	 1427.68651308701988 
101, 	 58, 	 1304.89598383986049 
101, 	 59, 	 1310.97707596148894 
101, 	 60, 	 1277.73465488313855 
101, 	 61, 	 1266.65693521050048 
101, 	 62, 	 1278.88243214922386 
101, 	 63, 	 1236.29329208769968 
101, 	 64, 	 1136.06385051100096 
101, 	 65, 	 1074.14901349050547 
101, 	 66, 	 1027.94198353454158 
101, 	 67, 	 1033.96476478453951 
101, 	 68, 	 986.62955758829503 
101, 	 69, 	 959.58957682271534 
101, 	 70, 	 908.01045630801548 
101, 	 71, 	 872.12797436938740 
101, 	 72, 	 885.09650987777081 
101, 	 73, 	 854.94672101041010 
101, 	 74, 	 843.07601518746083 
101, 	 75, 	 767.79640524264630 
101, 	 76, 	 702.35068841258430 
101, 	 77, 	 705.86387193549683 
101, 	 78, 	 688.54995076616899 
101, 	 79, 	 666.20932041797573 
101, 	 80, 	 615.19918908494276 
101, 	 81, 	 582.67516683230315 
101, 	 82, 	 587.66994812072710 
101, 	 83, 	 616.09850969415959 
101, 	 84, 	 592.59651906263798 
101, 	 85, 	 588.76293674168562 
101, 	 86, 	 589.58480750280853 
101, 	 87, 	 589.70940365275965 
101, 	 88, 	 544.52237636762356 
101, 	 89, 	 574.51917665136648 
101, 	 90, 	 624.73577919081220 
101, 	 91, 	 609.53299519797633 
101, 	 92, 	 642.58940176649935 
101, 	 93, 	 708.73289924380856 
101, 	 94, 	 724.58135349716156 
101, 	 95, 	 780.90195686941843 
101, 	 96, 	 857.86016853324088 
101, 	 97, 	 768.76119798979028 
101, 	 98, 	 744.22736560098338 
101, 	 99, 	 642.41632983001591 
101, 	 100, 	 591.29878238219567 
101, 	 101, 	 570.59828112078549 
101, 	 102, 	 545.95598010803735 
101, 	 103, 	 541.57145556241585 
101, 	 104, 	 537.21046857031195 
101, 	 105, 	 510.05435658462471 
101, 	 106, 	 475.72129318354916 
101, 	 107, 	 406.35217125254081 
101, 	 108, 	 344.07729535519434 
101, 	 109, 	 322.78640503413772 
101, 	 110, 	 279.17226029685440 
101, 	 111, 	 249.50550659606779 
101, 	 112, 	 217.20306904685378 
101, 	 113, 	 216.62441311348599 
101, 	 114, 	 208.98011042418739 
101, 	 115, 	 196.55691641531087 
101, 	 116, 	 182.49950536916549 
101, 	 117, 	 191.56354036783006 
101, 	 118, 	 191.98192094911190 
101, 	 119, 	 193.06304856947770 
101, 	 120, 	 183.26839157013902 
101, 	 121, 	 172.89966838300148 
101, 	 122, 	 172.99656809687571 
101, 	 123, 	 144.88795202084214 
101, 	 124, 	 133.34267730338294 
101, 	 125, 	 114.53439150296637 
101, 	 126, 	 103.29999729929641 
101, 	 127, 	 88.55300297694032 
101, 	 128, 	 85.11543825095232 
102, 	 0, 	 0.04130639252560 
102, 	 1, 	 0.57114350189415 
102, 	 2, 	 2.26718576186745 
102, 	 3, 	 5.49495067579975 
102, 	 4, 	 8.47931895589023 
102, 	 5, 	 14.63433561506534 
102, 	 6, 	 21.13087415182330 
102, 	 7, 	 32.77242718833273 
102, 	 8, 	 48.05562932412371 
102, 	 9, 	 61.21196628762227 
102, 	 10, 	 67.42213929480053 
102, 	 11, 	 89.72863180805928 
102, 	 12, 	 110.28351799073889 
102, 	 13, 	 122.84253118597427 
102, 	 14, 	 143.44986829787689 
102, 	 15, 	 189.66235812554524 
102, 	 16, 	 244.86554424146672 
102, 	 17, 	 258.78999197439327 
102, 	 18, 	 251.54999415577433 
102, 	 19, 	 303.47289433184358 
102, 	 20, 	 335.86600459143779 
102, 	 21, 	 386.15933377858062 
102, 	 22, 	 456.75221774053375 
102, 	 23, 	 498.81979002070068 
102, 	 24, 	 543.39415801832388 
102, 	 25, 	 544.53947049515136 
102, 	 26, 	 528.20733141528933 
102, 	 27, 	 583.45325171165587 
102, 	 28, 	 622.92366538325894 
102, 	 29, 	 698.88924143431814 
102, 	 30, 	 780.79259388096705 
102, 	 31, 	 805.41697423806295 
102, 	 32, 	 854.15300704508343 
102, 	 33, 	 871.25500058144769 
102, 	 34, 	 888.58376329795351 
102, 	 35, 	 967.56285014931609 
102, 	 36, 	 1023.97160113751761 
102, 	 37, 	 1155.05407459603953 
102, 	 38, 	 1328.59340947312421 
102, 	 39, 	 1391.33606967159471 
102, 	 40, 	 1490.27982288977091 
102, 	 41, 	 1535.33903178190872 
102, 	 42, 	 1545.65490267910877 
102, 	 43, 	 1477.43570419385514 
102, 	 44, 	 1411.25391616442721 
102, 	 45, 	 1364.01205832702863 
102, 	 46, 	 1317.83642633953514 
102, 	 47, 	 1278.16065872863828 
102, 	 48, 	 1179.23025617716939 
102, 	 49, 	 1210.74005918766920 
102, 	 50, 	 1273.64369129998568 
102, 	 51, 	 1365.37968398978842 
102, 	 52, 	 1427.60735963163506 
102, 	 53, 	 1506.03584787726277 
102, 	 54, 	 1516.36009511326483 
102, 	 55, 	 1492.78055747018516 
102, 	 56, 	 1435.51176705185981 
102, 	 57, 	 1352.41007726184625 
102, 	 58, 	 1272.57908274762030 
102, 	 59, 	 1320.00527554283826 
102, 	 60, 	 1304.39362966935573 
102, 	 61, 	 1276.17761439375067 
102, 	 62, 	 1279.30054091691773 
102, 	 63, 	 1230.06262461241477 
102, 	 64, 	 1123.92281306956397 
102, 	 65, 	 1055.89758266773401 
102, 	 66, 	 1017.20235657758747 
102, 	 67, 	 974.90449619534968 
102, 	 68, 	 959.30315887274651 
102, 	 69, 	 888.04062766756408 
102, 	 70, 	 843.80508838003516 
102, 	 71, 	 827.59703435464462 
102, 	 72, 	 811.59787337825367 
102, 	 73, 	 813.27695435157591 
102, 	 74, 	 792.08999867739897 
102, 	 75, 	 738.91430163428618 
102, 	 76, 	 667.75425282593449 
102, 	 77, 	 684.09029645731721 
102, 	 78, 	 680.02335940309604 
102, 	 79, 	 625.80779822060936 
102, 	 80, 	 574.55323693390494 
102, 	 81, 	 552.28295215432911 
102, 	 82, 	 548.12713655763969 
102, 	 83, 	 578.64560873349694 
102, 	 84, 	 591.43643650744718 
102, 	 85, 	 578.70849226698181 
102, 	 86, 	 548.24844629581798 
102, 	 87, 	 540.96673001171519 
102, 	 88, 	 516.52793321645447 
102, 	 89, 	 537.85320717644163 
102, 	 90, 	 559.75750286885750 
102, 	 91, 	 578.10723718558870 
102, 	 92, 	 615.80786569826353 
102, 	 93, 	 655.48722867395077 
102, 	 94, 	 656.06314534249498 
102, 	 95, 	 768.38402089318504 
102, 	 96, 	 844.66977782877973 
102, 	 97, 	 749.38261933777790 
102, 	 98, 	 681.83851309504780 
102, 	 99, 	 630.07627629296439 
102, 	 100, 	 581.00236735125372 
102, 	 101, 	 544.34210493710884 
102, 	 102, 	 526.31808955751558 
102, 	 103, 	 529.19940583327127 
102, 	 104, 	 549.65539000356137 
102, 	 105, 	 517.69363366105051 
102, 	 106, 	 470.80018950343936 
102, 	 107, 	 394.67110972211583 
102, 	 108, 	 339.95191013751167 
102, 	 109, 	 301.79569549288192 
102, 	 110, 	 266.60704915916239 
102, 	 111, 	 229.27411157016761 
102, 	 112, 	 204.65192210077547 
102, 	 113, 	 201.37543838545827 
102, 	 114, 	 198.13411370977127 
102, 	 115, 	 185.30558585880237 
102, 	 116, 	 173.04310076595257 
102, 	 117, 	 165.75513918367699 
102, 	 118, 	 166.55691599381154 
102, 	 119, 	 172.22912013973382 
102, 	 120, 	 178.02866454429511 
102, 	 121, 	 174.06227230976458 
102, 	 122, 	 162.15901776058243 
102, 	 123, 	 136.83532973464114 
102, 	 124, 	 120.64130031090190 
102, 	 125, 	 117.00585083681126 
102, 	 126, 	 101.48920572046353 
102, 	 127, 	 95.46131589051707 
102, 	 128, 	 84.47955562231770 
103, 	 0, 	 0.00352696285518 
103, 	 1, 	 0.32381516083729 
103, 	 2, 	 2.24488276829432 
103, 	 3, 	 5.84035424365776 
103, 	 4, 	 10.70826342666158 
103, 	 5, 	 19.05404616239097 
103, 	 6, 	 28.35915138295005 
103, 	 7, 	 43.27281140983234 
103, 	 8, 	 55.64310699548531 
103, 	 9, 	 72.96008144085029 
103, 	 10, 	 86.89052081818855 
103, 	 11, 	 104.82547762310611 
103, 	 12, 	 125.07271112854227 
103, 	 13, 	 131.46644068530804 
103, 	 14, 	 150.81739258693926 
103, 	 15, 	 195.03297367722007 
103, 	 16, 	 229.35115331946133 
103, 	 17, 	 253.96162688309059 
103, 	 18, 	 252.88640379654163 
103, 	 19, 	 295.24642707011941 
103, 	 20, 	 323.04226226078532 
103, 	 21, 	 358.45540696380959 
103, 	 22, 	 410.81596697616055 
103, 	 23, 	 438.76748250008143 
103, 	 24, 	 492.29188592990863 
103, 	 25, 	 539.87413389090045 
103, 	 26, 	 553.96102718154100 
103, 	 27, 	 563.08762613286592 
103, 	 28, 	 619.13386739769169 
103, 	 29, 	 692.21613604967308 
103, 	 30, 	 765.28659219108965 
103, 	 31, 	 783.95947116622051 
103, 	 32, 	 849.52277579969814 
103, 	 33, 	 879.33310766501245 
103, 	 34, 	 922.31153825014781 
103, 	 35, 	 976.72675622866211 
103, 	 36, 	 1053.65640347512499 
103, 	 37, 	 1193.86705918850203 
103, 	 38, 	 1298.18821881914960 
103, 	 39, 	 1364.00906509190440 
103, 	 40, 	 1491.65587587532332 
103, 	 41, 	 1509.56071337469007 
103, 	 42, 	 1527.60825908823153 
103, 	 43, 	 1502.86928896023164 
103, 	 44, 	 1478.39886254925477 
103, 	 45, 	 1411.36325866356196 
103, 	 46, 	 1338.33579745800535 
103, 	 47, 	 1297.93990513253243 
103, 	 48, 	 1258.36516692788382 
103, 	 49, 	 1262.60542150037941 
103, 	 50, 	 1370.22827152251534 
103, 	 51, 	 1364.51844233763586 
103, 	 52, 	 1441.60304053629920 
103, 	 53, 	 1488.59078293946982 
103, 	 54, 	 1492.96605673018757 
103, 	 55, 	 1423.70155663764081 
103, 	 56, 	 1405.83530984685785 
103, 	 57, 	 1299.81425237890039 
103, 	 58, 	 1283.28640938729040 
103, 	 59, 	 1253.39384455791355 
103, 	 60, 	 1262.20555132160166 
103, 	 61, 	 1260.10695588828958 
103, 	 62, 	 1242.65617519874831 
103, 	 63, 	 1233.71840139392066 
103, 	 64, 	 1157.92709480508870 
103, 	 65, 	 1110.33861266135887 
103, 	 66, 	 1016.53631312579341 
103, 	 67, 	 1003.44761944780362 
103, 	 68, 	 945.17061069235660 
103, 	 69, 	 858.99007848806605 
103, 	 70, 	 795.12499347118069 
103, 	 71, 	 745.32939843686677 
103, 	 72, 	 729.34583702255645 
103, 	 73, 	 742.47232441411688 
103, 	 74, 	 712.69295192674485 
103, 	 75, 	 698.45681738241785 
103, 	 76, 	 644.13012606246139 
103, 	 77, 	 659.00496906674573 
103, 	 78, 	 663.98688767122007 
103, 	 79, 	 605.58448799101882 
103, 	 80, 	 582.41112339839242 
103, 	 81, 	 558.74714694692534 
103, 	 82, 	 562.34213009816483 
103, 	 83, 	 554.93613140375146 
103, 	 84, 	 560.98582898039479 
103, 	 85, 	 547.47105163990454 
103, 	 86, 	 521.21653377561734 
103, 	 87, 	 496.85178745469813 
103, 	 88, 	 489.50979998587115 
103, 	 89, 	 512.67468051104083 
103, 	 90, 	 558.69610739770428 
103, 	 91, 	 553.78096487292260 
103, 	 92, 	 580.52555905280190 
103, 	 93, 	 637.23692219713087 
103, 	 94, 	 641.84716930157538 
103, 	 95, 	 725.13963491639242 
103, 	 96, 	 781.19204022615281 
103, 	 97, 	 710.66265136992661 
103, 	 98, 	 674.58138993142234 
103, 	 99, 	 617.41550999347544 
103, 	 100, 	 609.92237975620503 
103, 	 101, 	 572.32451487792684 
103, 	 102, 	 536.30441039965945 
103, 	 103, 	 521.29011370507249 
103, 	 104, 	 540.93636483345108 
103, 	 105, 	 478.22539702640591 
103, 	 106, 	 454.87006895574859 
103, 	 107, 	 363.32858917841133 
103, 	 108, 	 314.59109253866399 
103, 	 109, 	 283.44446424919920 
103, 	 110, 	 254.42464047249018 
103, 	 111, 	 222.07671732642487 
103, 	 112, 	 197.03977641216127 
103, 	 113, 	 184.27693284156524 
103, 	 114, 	 174.13207226981220 
103, 	 115, 	 162.98104349885693 
103, 	 116, 	 159.98842661035798 
103, 	 117, 	 166.33195350500660 
103, 	 118, 	 164.76017017871499 
103, 	 119, 	 174.92623609113039 
103, 	 120, 	 177.02819418215819 
103, 	 121, 	 161.02861323482597 
103, 	 122, 	 149.72274424531091 
103, 	 123, 	 137.10377332256999 
103, 	 124, 	 125.21453809814652 
103, 	 125, 	 110.44336515449005 
103, 	 126, 	 99.69970021005628 
103, 	 127, 	 89.27940045740007 
103, 	 128, 	 80.84215989426094 
104, 	 0, 	 0.00010353945761 
104, 	 1, 	 0.25232377253018 
104, 	 2, 	 1.80184349301189 
104, 	 3, 	 5.34914007043378 
104, 	 4, 	 10.54258584294427 
104, 	 5, 	 22.13248718038687 
104, 	 6, 	 34.20758748113089 
104, 	 7, 	 47.55561143201029 
104, 	 8, 	 59.84948817848928 
104, 	 9, 	 82.31024867767195 
104, 	 10, 	 98.09451570976194 
104, 	 11, 	 121.52726944572954 
104, 	 12, 	 134.07674529390516 
104, 	 13, 	 142.28003082396617 
104, 	 14, 	 158.43295624674153 
104, 	 15, 	 180.79305064574424 
104, 	 16, 	 205.16380111751585 
104, 	 17, 	 233.80487507624974 
104, 	 18, 	 243.75610046529829 
104, 	 19, 	 259.32872005570948 
104, 	 20, 	 286.90774310086937 
104, 	 21, 	 344.96088460962744 
104, 	 22, 	 381.82518424340708 
104, 	 23, 	 419.74140252218683 
104, 	 24, 	 460.08814596286516 
104, 	 25, 	 501.10243957357045 
104, 	 26, 	 544.48451554799271 
104, 	 27, 	 570.05536356949995 
104, 	 28, 	 596.41453038110217 
104, 	 29, 	 690.74171061958850 
104, 	 30, 	 772.04173794213000 
104, 	 31, 	 807.92794082876435 
104, 	 32, 	 868.77848092845329 
104, 	 33, 	 924.62088899548257 
104, 	 34, 	 931.41788965434080 
104, 	 35, 	 1019.07668854936514 
104, 	 36, 	 1056.22857846915372 
104, 	 37, 	 1159.00937186549936 
104, 	 38, 	 1299.50570199480353 
104, 	 39, 	 1345.08658916532886 
104, 	 40, 	 1424.96502955679216 
104, 	 41, 	 1484.07256705187388 
104, 	 42, 	 1544.79243287740724 
104, 	 43, 	 1528.59309888645089 
104, 	 44, 	 1512.50741122963245 
104, 	 45, 	 1468.32681281530495 
104, 	 46, 	 1391.77029519813141 
104, 	 47, 	 1317.92215906498814 
104, 	 48, 	 1277.63575668740668 
104, 	 49, 	 1339.90597938052406 
104, 	 50, 	 1404.16733649505204 
104, 	 51, 	 1413.04892064832143 
104, 	 52, 	 1388.77071822621679 
104, 	 53, 	 1379.14683460077185 
104, 	 54, 	 1402.45914912736225 
104, 	 55, 	 1373.06613083529510 
104, 	 56, 	 1344.08669176676176 
104, 	 57, 	 1287.34512500537244 
